2022-02-09 15:18:44,154 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-3570817074\judger.log is successfully enabled
2022-02-09 15:18:48,909 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,909 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-09 15:18:48,909 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,909 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 15:18:48,909 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:18:48,909 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,909 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,909 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:18:48,909 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:18:48,910 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,910 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 608, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,910 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,910 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,910 | INFO | judger:258 | Enter next round 608. Last round took 0.000000 seconds.
2022-02-09 15:18:48,910 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,910 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,910 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,910 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,910 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,910 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,911 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,911 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,911 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 610, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,911 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,911 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,911 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,911 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,911 | INFO | judger:258 | Enter next round 610. Last round took 0.000000 seconds.
2022-02-09 15:18:48,911 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,911 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,911 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,911 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,911 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,912 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,912 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,912 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,912 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,912 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,912 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,912 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,912 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,912 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,912 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 612, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,912 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,912 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,912 | INFO | judger:258 | Enter next round 612. Last round took 0.000000 seconds.
2022-02-09 15:18:48,912 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,912 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,913 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,913 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,913 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,913 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,913 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,913 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,913 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,913 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,913 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,913 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,913 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 614, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,913 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,913 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,913 | INFO | judger:258 | Enter next round 614. Last round took 0.000000 seconds.
2022-02-09 15:18:48,913 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,914 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,914 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,914 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,914 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,914 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,914 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,914 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,914 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,914 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,914 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,915 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,915 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 616, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,915 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,915 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,915 | INFO | judger:258 | Enter next round 616. Last round took 0.000000 seconds.
2022-02-09 15:18:48,915 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,915 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,915 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,915 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,915 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,915 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,915 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,916 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,916 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,916 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,916 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,916 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,916 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 618, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,916 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,916 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,916 | INFO | judger:258 | Enter next round 618. Last round took 0.000000 seconds.
2022-02-09 15:18:48,916 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,916 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,916 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,916 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,917 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,917 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,917 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,917 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,917 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,917 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,917 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,917 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,917 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 620, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,917 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,917 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,917 | INFO | judger:258 | Enter next round 620. Last round took 0.000000 seconds.
2022-02-09 15:18:48,917 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,917 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,917 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,918 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,918 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,918 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,918 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,918 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,918 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,918 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,918 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,918 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,918 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 622, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,918 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,918 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,918 | INFO | judger:258 | Enter next round 622. Last round took 0.000000 seconds.
2022-02-09 15:18:48,918 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,919 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,919 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,919 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,919 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,919 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,919 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,919 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,919 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,919 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,919 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,919 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,919 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 624, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,919 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,919 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,920 | INFO | judger:258 | Enter next round 624. Last round took 0.000000 seconds.
2022-02-09 15:18:48,920 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,920 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,920 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,920 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,920 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,920 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,920 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,920 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,920 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,920 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,920 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,920 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,920 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 626, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,921 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,921 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,921 | INFO | judger:258 | Enter next round 626. Last round took 0.000000 seconds.
2022-02-09 15:18:48,921 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,921 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,921 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,921 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,921 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,921 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,921 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,921 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,921 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,921 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,922 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,922 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,922 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 628, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,922 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,922 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,922 | INFO | judger:258 | Enter next round 628. Last round took 0.000000 seconds.
2022-02-09 15:18:48,922 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,922 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,922 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,922 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,922 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,922 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,922 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,922 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,923 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,923 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,923 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,923 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,923 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 630, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,923 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,923 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,923 | INFO | judger:258 | Enter next round 630. Last round took 0.000000 seconds.
2022-02-09 15:18:48,923 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,923 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,923 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,923 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,923 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,924 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,924 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,924 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,924 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 632, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,924 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,924 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,924 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,924 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,924 | INFO | judger:258 | Enter next round 632. Last round took 0.000000 seconds.
2022-02-09 15:18:48,924 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,924 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,924 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,924 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,924 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,924 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,925 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,925 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,925 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,925 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,925 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,925 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,925 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,925 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,925 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 634, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,925 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,925 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,925 | INFO | judger:258 | Enter next round 634. Last round took 0.015000 seconds.
2022-02-09 15:18:48,925 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,925 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,926 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,926 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,926 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,926 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,926 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,926 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,926 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,926 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,926 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 636, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,926 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,926 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,926 | INFO | judger:258 | Enter next round 636. Last round took 0.000000 seconds.
2022-02-09 15:18:48,926 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,926 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,927 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,927 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 15:18:48,927 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,927 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,927 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,927 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,927 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,927 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,927 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,927 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,927 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,927 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,928 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 638, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,928 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,928 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,928 | INFO | judger:258 | Enter next round 638. Last round took 0.000000 seconds.
2022-02-09 15:18:48,928 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,928 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,928 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,928 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,928 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,928 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,928 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,928 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,928 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,929 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,929 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,929 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,929 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 640, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,929 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,929 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,929 | INFO | judger:258 | Enter next round 640. Last round took 0.000000 seconds.
2022-02-09 15:18:48,929 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,929 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,929 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,929 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,929 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,929 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,929 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,929 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,930 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,930 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,930 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,930 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
