2022-02-10 10:03:03,413 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-9500102347\judger.log is successfully enabled
2022-02-10 10:03:21,917 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:21,917 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:21,918 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:21,940 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:21,940 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:21,940 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 15.000000000100044}'
2022-02-10 10:03:21,940 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:21,941 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:21,941 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:21,941 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:21,941 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 21, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:21,941 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:21,941 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:21,941 | INFO | judger:271 | Round config received
2022-02-10 10:03:21,941 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:21,941 | INFO | judger:258 | Enter next round 21. Last round took 0.031000 seconds.
2022-02-10 10:03:21,941 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:21,942 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:21,942 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:21,973 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:21,973 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:21,973 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 31.000000000176442}'
2022-02-10 10:03:21,973 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:21,974 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:21,974 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:21,974 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:21,974 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:21,974 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:21,974 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 22, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:21,974 | INFO | judger:271 | Round config received
2022-02-10 10:03:21,974 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:21,974 | INFO | judger:258 | Enter next round 22. Last round took 0.031000 seconds.
2022-02-10 10:03:21,974 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:21,974 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:21,974 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:21,998 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:21,998 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:21,999 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 15.999999999849024}'
2022-02-10 10:03:21,999 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:21,999 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:21,999 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:21,999 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:21,999 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:21,999 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:21,999 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:21,999 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:21,999 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 23, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,000 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,000 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,000 | INFO | judger:258 | Enter next round 23. Last round took 0.016000 seconds.
2022-02-10 10:03:22,000 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,031 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:22,031 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,031 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 30.99999999994907}'
2022-02-10 10:03:22,031 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,032 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:22,032 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:22,032 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,032 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 24, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,032 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,032 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,032 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,032 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,032 | INFO | judger:258 | Enter next round 24. Last round took 0.031000 seconds.
2022-02-10 10:03:22,032 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,033 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:22,033 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:22,053 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,054 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,054 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 31.000000000176442}'
2022-02-10 10:03:22,054 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,054 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,054 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,054 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,054 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,054 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,055 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 25, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,055 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,055 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,055 | INFO | judger:258 | Enter next round 25. Last round took 0.031000 seconds.
2022-02-10 10:03:22,055 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,055 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,055 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,085 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:22,085 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,085 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 31.99999999992542}'
2022-02-10 10:03:22,085 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,085 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:22,085 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:22,086 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,086 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,086 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,086 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 26, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,086 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,086 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,086 | INFO | judger:258 | Enter next round 26. Last round took 0.032000 seconds.
2022-02-10 10:03:22,086 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,086 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:22,086 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:22,107 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,107 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,107 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 15.000000000100044}'
2022-02-10 10:03:22,107 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,108 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,108 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,108 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,108 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,108 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,108 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 27, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,108 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,108 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,108 | INFO | judger:258 | Enter next round 27. Last round took 0.015000 seconds.
2022-02-10 10:03:22,108 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,109 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,109 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,142 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:22,142 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,142 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 30.99999999994907}'
2022-02-10 10:03:22,142 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,142 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:22,143 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:22,143 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,143 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 28, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,143 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,143 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,143 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,143 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,143 | INFO | judger:258 | Enter next round 28. Last round took 0.031000 seconds.
2022-02-10 10:03:22,143 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,143 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:22,144 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:22,163 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,163 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,163 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 31.99999999992542}'
2022-02-10 10:03:22,163 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,164 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,164 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,164 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,164 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,164 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,164 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 29, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,164 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,164 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,164 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,165 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,165 | INFO | judger:258 | Enter next round 29. Last round took 0.032000 seconds.
2022-02-10 10:03:22,165 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,193 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:22,193 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,193 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 30.99999999994907}'
2022-02-10 10:03:22,193 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,193 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:22,193 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:22,193 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,194 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,194 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,194 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 30, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,194 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,194 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,194 | INFO | judger:258 | Enter next round 30. Last round took 0.031000 seconds.
2022-02-10 10:03:22,194 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,194 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:22,194 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:22,221 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,221 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,221 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 16.000000000076398}'
2022-02-10 10:03:22,221 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,221 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,221 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,221 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,222 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,222 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,222 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 31, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,222 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,222 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,222 | INFO | judger:258 | Enter next round 31. Last round took 0.016000 seconds.
2022-02-10 10:03:22,222 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,222 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,222 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,257 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:22,257 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,257 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 46.00000000004911}'
2022-02-10 10:03:22,257 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,257 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:22,257 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:22,257 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,257 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,257 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,257 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 32, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,258 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,258 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,258 | INFO | judger:258 | Enter next round 32. Last round took 0.046000 seconds.
2022-02-10 10:03:22,258 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,258 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:22,258 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:22,283 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,284 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,284 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 31.99999999992542}'
2022-02-10 10:03:22,284 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,284 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,285 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,285 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,285 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,285 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,285 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 33, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,285 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,285 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,285 | INFO | judger:258 | Enter next round 33. Last round took 0.032000 seconds.
2022-02-10 10:03:22,285 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,285 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,286 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,316 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-10 10:03:22,316 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,316 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 30.99999999994907}'
2022-02-10 10:03:22,316 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,316 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-10 10:03:22,316 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-10 10:03:22,316 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,316 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,316 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,316 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 34, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,316 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,317 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,317 | INFO | judger:258 | Enter next round 34. Last round took 0.031000 seconds.
2022-02-10 10:03:22,317 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,317 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-10 10:03:22,317 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-10 10:03:22,343 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,344 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,344 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 16.000000000076398}'
2022-02-10 10:03:22,344 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,344 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,344 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,344 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,344 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,344 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,344 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,344 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,344 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 35, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,345 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,345 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,345 | INFO | judger:258 | Enter next round 35. Last round took 0.016000 seconds.
2022-02-10 10:03:22,345 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,375 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x02'
2022-02-10 10:03:22,375 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,375 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0002", "time": 30.99999999994907}'
2022-02-10 10:03:22,375 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,375 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-10 10:03:22,375 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-10 10:03:22,376 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,376 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,376 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,376 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 36, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:03:22,376 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,376 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,376 | INFO | judger:258 | Enter next round 36. Last round took 0.031000 seconds.
2022-02-10 10:03:22,376 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:03:22,376 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-10 10:03:22,376 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-10 10:03:22,404 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-10 10:03:22,404 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,404 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 30.99999999994907}'
2022-02-10 10:03:22,404 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,405 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,405 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-10 10:03:22,405 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:03:22,405 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:03:22,405 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-10 10:03:22,405 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-10 10:03:22,405 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:03:22,405 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 37, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:03:22,405 | INFO | judger:271 | Round config received
2022-02-10 10:03:22,405 | INFO | judger:277 | Normal round information received
2022-02-10 10:03:22,405 | INFO | judger:258 | Enter next round 37. Last round took 0.031000 seconds.
2022-02-10 10:03:22,405 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:03:22,437 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-10 10:03:22,437 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:03:22,437 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 31.000000000176442}'
2022-02-10 10:03:22,437 | DEBUG | judger:119 | Send complete
2022-02-10 10:03:22,437 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-10 10:03:22,437 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
